0.10025983	0.05958519	0.05972836	-0.13077776	0.059373636	0.11541358	0.06961985	0.048505113	-0.14252044	0.13213614	0.10567893	-0.15602945	0.10120203	0.13154854	-0.10703687	0.071231075	-0.063680686	-0.11532729	0.108899	-0.10010424	-0.08604203	0.08468506	0.12169493	-0.13624194	0.13668269	0.14665823	-0.115645245	0.06458844	-0.09285956	0.10745155	0.07883558	0.08638446
0.2497516	0.2304793	0.16248398	-0.25651997	0.20715742	0.24535781	0.19600712	0.15474795	-0.17960644	0.19927968	0.25332844	-0.26028156	0.24408744	0.19829078	-0.24828564	0.18438362	-0.24923068	-0.20446055	0.24854092	-0.22728176	-0.16607918	0.2448489	0.21538372	-0.20720126	0.19897655	0.24551243	-0.20077035	0.24359769	-0.17209746	0.24195507	0.23478438	0.19460359
0.027800472	-0.040655114	0.009983279	-0.0036410831	-0.086050935	-0.03995684	-0.011142034	-0.04939168	0.0008960461	-0.042581994	-0.055784855	0.009031273	-0.069984026	-0.0733362	0.08066921	-0.07288947	0.04944864	0.06792723	-0.052651048	0.047119815	-0.006647033	-0.009743306	-0.05442842	0.034903027	-0.055150833	-0.04069402	0.039568335	-0.03336744	0.0693862	-0.079695664	-0.08439715	-0.0441119
-0.19955641	-0.20189564	-0.111192	0.19247143	-0.19075662	-0.13529465	-0.18003601	-0.09533468	0.18620344	-0.1902189	-0.19413784	0.15223294	-0.115754046	-0.17460084	0.1811892	-0.18205933	0.18167397	0.1564475	-0.1334718	0.18865104	0.123467356	-0.15770894	-0.18750885	0.13615447	-0.11803365	-0.12206721	0.13965046	-0.11877759	0.11724112	-0.14263305	-0.20175603	-0.11128579
0.38687372	0.2855609	0.28842416	-0.30587095	0.31523088	0.26179615	0.29011184	0.31719354	-0.31810677	0.32769376	0.29924142	-0.3625939	0.3190887	0.3160469	-0.36636236	0.3253563	-0.32455483	-0.37279487	0.3552897	-0.35517138	-0.31444073	0.3829609	0.28615603	-0.3627872	0.3656164	0.32519948	-0.22329034	0.32750583	-0.29808316	0.3249309	0.36435908	0.35534522
0.09119694	0.07522904	0.080684565	-0.10165382	0.11836497	0.092204675	0.101864904	0.09354012	-0.07250804	0.108701155	0.08863923	-0.109147206	0.06712573	0.1235408	-0.12706006	0.04822402	-0.080200404	-0.053001814	0.10930606	-0.11877278	-0.0737718	0.13212	0.034663215	-0.0925432	0.10355931	0.13258156	-0.0284477	0.05148205	-0.07017896	0.0500068	0.06653379	0.076495014
0.038605522	0.025435682	-0.043890126	0.011138409	-0.01323495	-0.049124096	-0.070343845	0.0084107835	0.035112146	-0.027726976	-0.020530198	-0.038516674	-0.011096327	-0.052775312	0.0018960708	-0.0123449	0.048167456	0.013477907	-0.0025038042	0.025440605	-0.0031885034	0.07130586	-0.041359484	-0.01618964	0.012397179	-0.014913777	0.08542584	-0.026971912	0.040499926	-0.041745078	-0.025233213	0.01558899
-0.53593117	-0.5206527	-0.5390058	0.51415837	-0.53487253	-0.5004994	-0.52619696	-0.4533152	0.48874527	-0.45431075	-0.50428027	0.48907372	-0.4984213	-0.5636216	0.54096013	-0.5693443	0.52129877	0.48901045	-0.47009113	0.5041554	0.5256973	-0.44842368	-0.53895926	0.48619175	-0.5052392	-0.5078828	0.46145713	-0.5226073	0.5701296	-0.50552523	-0.52616346	-0.49393868
0.2632292	0.17482959	0.22176856	-0.20266366	0.17064022	0.21589203	0.17400472	0.15844439	-0.20603289	0.1947687	0.2023265	-0.22049502	0.20800833	0.20663752	-0.20929338	0.18585415	-0.2510201	-0.24691832	0.18563297	-0.2474432	-0.26630783	0.2627146	0.23661655	-0.17684332	0.22686738	0.25535148	-0.24164966	0.24644557	-0.23586816	0.18092035	0.18706276	0.19923754
-0.16897306	-0.1456555	-0.20621847	0.15094079	-0.22609869	-0.19278593	-0.12876593	-0.20545103	0.19229771	-0.1626094	-0.1900293	0.17940329	-0.16678503	-0.20190905	0.16667244	-0.1538656	0.13696282	0.19006975	-0.13685085	0.14962189	0.20348956	-0.1484152	-0.13923532	0.1931834	-0.1366521	-0.15384313	0.21739095	-0.22237535	0.1816403	-0.22646613	-0.20017858	-0.15474729
0.19833745	0.21602657	0.1593407	-0.17348537	0.20397933	0.1517317	0.16090949	0.17499141	-0.21193182	0.220417	0.16635045	-0.17955355	0.20252924	0.16868627	-0.18161844	0.20089035	-0.17512418	-0.17804274	0.15635797	-0.19312333	-0.14984302	0.23009825	0.17439997	-0.20159999	0.18311846	0.1994451	-0.20669827	0.17791587	-0.23466651	0.19785845	0.19851898	0.20313987
0.11204603	0.08843453	0.07729019	-0.06118204	0.04300406	0.11802122	0.066717714	0.04739198	-0.08284813	0.115257636	0.08268778	-0.082099415	0.054403637	0.09230903	-0.08948307	0.07715813	-0.056268528	-0.054138422	0.06593951	-0.09932287	-0.116000466	0.09750853	0.09770121	-0.061222825	0.051250543	0.040592488	-0.080755964	0.10157079	-0.04549893	0.12737663	0.070085496	0.04176353
0.21853185	0.23090625	0.24227405	-0.23685321	0.2743672	0.27991918	0.2777012	0.2749953	-0.2975576	0.2143786	0.25093094	-0.21639559	0.23764697	0.27632102	-0.20125021	0.26166177	-0.28701222	-0.24077654	0.27587694	-0.2713389	-0.26010793	0.2627598	0.2667433	-0.27990797	0.28529596	0.22214383	-0.20297739	0.21159089	-0.23166247	0.23431307	0.2088202	0.21118134
0.41270912	0.40734178	0.4335357	-0.44687104	0.35016578	0.38929006	0.4297561	0.35379234	-0.38585064	0.41558185	0.45361665	-0.4718309	0.39170903	0.3788806	-0.45459595	0.4340002	-0.43690872	-0.45968744	0.45320696	-0.4773092	-0.40356103	0.4510353	0.40760615	-0.37980297	0.42120174	0.47246364	-0.34527242	0.43870062	-0.3955678	0.42934003	0.40304473	0.397395
0.09280671	0.17766844	0.11798731	-0.12435429	0.19258308	0.17526256	0.18255465	0.10028424	-0.12518686	0.16861197	0.11777458	-0.14482675	0.17130254	0.19452444	-0.1951278	0.17076483	-0.17258063	-0.12006983	0.15046273	-0.16569962	-0.19529685	0.17893933	0.15015203	-0.12784177	0.15498	0.11571891	-0.12141854	0.11895519	-0.12921558	0.17682062	0.116298586	0.14156224
-0.15674269	-0.19046775	-0.12680694	0.17110895	-0.21524782	-0.19767259	-0.1482306	-0.18806487	0.14563514	-0.19906315	-0.20955288	0.1277852	-0.12595192	-0.14209644	0.15276353	-0.12575798	0.18726212	0.18435317	-0.15481034	0.19681388	0.17417373	-0.17808636	-0.20598142	0.19951206	-0.11308328	-0.20317641	0.15534037	-0.14287312	0.19569416	-0.20388113	-0.18141617	-0.20899366
0.084070936	0.053604685	0.04122897	-0.075008474	0.053836577	0.0739289	0.0987836	0.07244786	-0.12883344	0.07512137	0.101561174	-0.052341852	0.044753138	0.05944076	-0.09650269	0.063690126	-0.082647964	-0.09702646	0.09276182	-0.0549249	-0.09732839	0.14754204	0.06863621	-0.12827268	0.12981085	0.090382926	-0.076290086	0.12310589	-0.07235231	0.12498731	0.12954973	0.067141995
0.09577045	0.15312359	0.1568613	-0.11462593	0.09692232	0.13442431	0.09791355	0.16751288	-0.12801512	0.14367954	0.13496476	-0.13762371	0.16267431	0.17444222	-0.0962849	0.12272364	-0.14226696	-0.10212533	0.13794518	-0.10991257	-0.11266683	0.18043068	0.17210351	-0.15429075	0.15375224	0.15093872	-0.10742649	0.1741632	-0.101543844	0.18242085	0.18413799	0.17794558
0.08039898	-0.024648733	-0.0053783	0.008810395	-0.024769371	-0.031265352	-0.0335653	-0.042553175	0.015835924	-0.00030750208	0.036719915	-0.09275083	0.024615683	-0.06490583	0.020188581	0.019403577	0.032226473	0.008303628	-0.025446642	-0.0430171	0.041671447	0.02109733	-0.06945834	0.061540585	0.056394875	0.010963474	0.043786116	0.004048089	-0.001549294	-0.025379285	-0.04745607	-0.038973417
0.09323224	0.11881179	0.10913662	-0.05599385	0.027911762	0.054260455	0.11157419	0.082024455	-0.09719135	0.030645095	0.08764099	-0.046707064	0.076520495	0.09282566	-0.06100182	0.12614287	-0.12640963	-0.10302833	0.032717872	-0.11677958	-0.107172705	0.0388875	0.034640793	-0.11019581	0.09080717	0.045868535	-0.085668705	0.11489782	-0.12592274	0.06151524	0.122986995	0.108642064
-0.4108664	-0.40188313	-0.37577468	0.4355734	-0.41771445	-0.39119875	-0.45929113	-0.3596202	0.4408956	-0.44490948	-0.44767377	0.43643162	-0.46865544	-0.45925725	0.43330073	-0.4748516	0.4095562	0.45907116	-0.373917	0.38236302	0.47657552	-0.43674985	-0.4243882	0.4066265	-0.41529152	-0.42095557	0.4034471	-0.44812268	0.46218735	-0.4249709	-0.4846955	-0.45576844
-0.09007716	-0.13914512	-0.06088938	0.0579809	-0.04403846	-0.07997611	-0.11211226	-0.12304401	0.1119159	-0.13734487	-0.042417713	0.01629537	-0.100312315	-0.091160014	0.062315214	-0.1146004	0.04449801	0.04207137	-0.124020986	0.034548845	0.07687181	-0.06511053	-0.08322251	0.089701764	-0.021809889	-0.07648604	0.15584934	-0.1034976	0.07038514	-0.037939776	-0.05689359	-0.08726421
-0.09704278	-0.051589463	-0.05026979	0.09509111	-0.11167123	-0.10263991	-0.06290098	-0.043545168	0.10148446	-0.11488201	-0.10623736	0.11643465	-0.09924337	-0.033991683	0.034080278	-0.071175516	0.060027633	0.041894868	-0.089195564	0.08908378	0.09862193	-0.088901855	-0.105743624	0.055516493	-0.075370446	-0.048043873	0.0968667	-0.022281446	0.08106901	-0.06780251	-0.061005592	-0.045681708
-0.2835926	-0.24426438	-0.3166172	0.3046217	-0.301692	-0.22266297	-0.23533957	-0.25497562	0.2568468	-0.29333228	-0.2911838	0.30343303	-0.25255555	-0.26227778	0.2572471	-0.28416872	0.323293	0.2723636	-0.31490418	0.29375368	0.2791806	-0.29240364	-0.2199358	0.2882926	-0.2729932	-0.2902015	0.15866536	-0.2759081	0.29637462	-0.24266572	-0.32411388	-0.32474056
0.11962828	0.07019841	0.13538991	-0.15208368	0.071538396	0.06581845	0.14214529	0.09807244	-0.12886384	0.11461454	0.13997631	-0.10621692	0.13949814	0.12095605	-0.09368577	0.15492521	-0.12937003	-0.14478391	0.1073513	-0.07234345	-0.13507345	0.114317276	0.11418316	-0.058905367	0.095196016	0.14707085	-0.11913803	0.12456477	-0.14874464	0.061826043	0.08715718	0.1144512
-0.1463802	-0.17379142	-0.14527757	0.14896771	-0.11784986	-0.107945435	-0.10542796	-0.19699018	0.13635384	-0.17378688	-0.15903582	0.16225313	-0.18637966	-0.19032139	0.1398932	-0.12049312	0.15048175	0.14297469	-0.14168197	0.11520802	0.14326958	-0.16933538	-0.1405156	0.17638466	-0.12752333	-0.1793125	0.17484744	-0.12798424	0.14600249	-0.12341264	-0.18142456	-0.11865231
0.08220156	0.068387374	0.089480214	-0.12376452	0.090606235	0.13547596	0.15453583	0.13789004	-0.14169814	0.07309433	0.063273884	-0.15941516	0.12245366	0.101086035	-0.08416955	0.13706358	-0.105597466	-0.112602994	0.06768434	-0.13352378	-0.11661583	0.108300455	0.11909821	-0.12301058	0.13527708	0.12436858	-0.084582895	0.06970018	-0.116903044	0.08094019	0.06096835	0.100068755
-0.00858394	-0.008422216	-0.038826443	0.05790235	-0.023425128	-0.04889021	-0.047306314	-0.0114571825	-0.007909808	-0.039081987	-0.06677018	0.0412402	-0.0019502568	-0.076673344	-0.018640278	0.010024587	-0.01756113	0.050806373	-0.005225522	0.03381575	0.06981762	0.042085715	-0.021498038	0.06256531	-0.042085428	0.01807544	0.102185234	-0.021321801	0.0077289855	-0.0006105348	-0.02051772	-0.04029789
-0.091100164	-0.15609545	-0.06672117	0.06992216	-0.14761642	-0.1353559	-0.12631914	-0.10489832	0.15694198	-0.12296103	-0.06040096	0.043003876	-0.118516736	-0.10348425	0.14716056	-0.15580884	0.08807421	0.06835764	-0.116258845	0.10798331	0.12961885	-0.04152433	-0.104378894	0.1566323	-0.07458013	-0.096880585	0.12484854	-0.13759544	0.1447712	-0.14361031	-0.062578045	-0.12609956
-0.042702906	0.011942966	0.020536756	0.074870266	-0.056200296	0.01663598	-0.025758253	-0.02670036	0.06736579	-0.052834906	-0.0012811181	-0.04155823	0.0015264861	0.0067232912	0.059581622	-0.08040865	0.028811812	0.007639994	-0.0732764	0.07202528	0.017336924	-0.04377336	-0.054053646	0.032719467	-0.05186195	-0.015300097	0.02939622	-0.065308705	0.039152954	-0.021450346	0.0036067574	-0.045090493
-0.18290778	-0.25253963	-0.2222812	0.21849877	-0.22331625	-0.20000191	-0.15657829	-0.19062655	0.21038574	-0.15903164	-0.24250387	0.1732072	-0.21119042	-0.17110308	0.21146075	-0.20986404	0.24014127	0.2470095	-0.17099646	0.24822849	0.23509671	-0.20680436	-0.23205715	0.23465204	-0.14998654	-0.2031592	0.18130408	-0.24873492	0.23440515	-0.24615659	-0.2432713	-0.16419387
0.21123932	0.23307805	0.2247934	-0.2186935	0.2457982	0.18324603	0.18466203	0.19349776	-0.25036022	0.20876153	0.19851243	-0.2303896	0.2401147	0.25214016	-0.23169807	0.24029939	-0.20729819	-0.27000487	0.19627033	-0.19084276	-0.25075975	0.17016087	0.2236138	-0.2575687	0.2548328	0.18259065	-0.18614414	0.21749078	-0.23288006	0.22687149	0.2585861	0.27385572
0.00617267	0.0131404875	-0.010852455	-0.01477892	-0.008255907	0.016474782	-0.060826868	-0.047732845	0.07802168	-0.0635663	-0.05965068	-0.0045923023	-0.065596625	-0.07030064	0.008271363	-0.044464342	0.055087782	0.02195476	-0.047617164	0.058853608	0.01327114	0.040907614	0.01736876	0.022064341	-0.031264592	-0.021698099	0.0067587765	-0.017786399	-0.016789172	-0.02151565	-0.058076806	-0.027654521
-0.05893749	-0.04072841	-0.12209187	0.100698985	-0.1296505	-0.037350334	-0.12530129	-0.07689155	0.0992483	-0.09168765	-0.06974479	0.051932182	-0.1168066	-0.035065625	0.115042165	-0.06325563	0.09029429	0.094917744	-0.08749967	0.09360088	0.05385767	-0.042233374	-0.10359245	0.032100987	-0.081220396	-0.084252976	0.05074753	-0.12127361	0.05882094	-0.12256664	-0.0486947	-0.10361167
-0.039005395	-0.1269772	-0.07222896	0.07207641	-0.083676554	-0.083191685	-0.1447458	-0.13803193	0.08029635	-0.13539736	-0.16609737	0.0780499	-0.097804815	-0.07175233	0.1463418	-0.14224334	0.16284055	0.1389611	-0.080052145	0.122067556	0.095258236	-0.048177674	-0.11057051	0.15335374	-0.14675866	-0.11407994	0.13281189	-0.070167854	0.08352633	-0.1211657	-0.08313098	-0.08157421
-0.040480718	-0.0055096196	0.004970512	-0.03335054	0.042603355	0.058976926	-0.010257994	0.100950874	-0.049818456	0.073861316	-0.0129366545	0.062275834	0.056226563	0.015118159	0.01143482	-0.017336726	-0.0048795915	-0.028007612	0.018465172	0.021891603	-0.0057971585	-0.08720528	0.06748045	-0.06734738	-0.053178355	-0.0133172	-0.16165252	-0.001982959	-0.061646607	0.02762621	0.016449604	0.040325027
-0.12455566	-0.22212063	-0.13352261	0.17782019	-0.15710577	-0.20749022	-0.1843472	-0.15893503	0.22437689	-0.19082743	-0.17163903	0.12604351	-0.13691613	-0.17212059	0.19189231	-0.23152341	0.19374144	0.18579012	-0.1883172	0.15554903	0.14996728	-0.15348886	-0.19446328	0.15765168	-0.1952035	-0.1414722	0.18951224	-0.15913616	0.23557498	-0.13612288	-0.23009288	-0.20120761
0.20563278	0.25041756	0.1791027	-0.21784872	0.19313303	0.23340675	0.18602982	0.26465255	-0.1981371	0.19282287	0.25756514	-0.17640448	0.2273395	0.26729903	-0.18129532	0.2070519	-0.23545398	-0.25682798	0.22069253	-0.23812822	-0.27918848	0.20618019	0.1913972	-0.25635114	0.23594667	0.25445223	-0.23114048	0.20168784	-0.27334216	0.18759981	0.25392765	0.25869617
-0.036604065	0.0021076398	0.024432115	0.029438283	-0.012815645	0.039297577	-0.009440697	-0.018030204	0.041050386	0.011802079	-0.031856913	0.034278937	-0.012662009	-0.016402723	0.011382042	-0.030639747	0.053429108	-0.014067081	0.004151524	0.012685962	0.036862314	0.00617645	0.003500752	0.021107081	-0.018552069	-0.030173086	-0.025083575	0.035145823	-0.028038025	0.009241634	-0.05500112	-0.048482288
0.20023328	0.23055454	0.22583126	-0.28268233	0.21100555	0.21428221	0.2297238	0.2726823	-0.2941146	0.19772947	0.20782705	-0.27548257	0.2709837	0.27184436	-0.24175304	0.26378575	-0.21713488	-0.268317	0.2146927	-0.29542172	-0.22621587	0.24473995	0.21401213	-0.27896178	0.2097123	0.31065586	-0.20680426	0.28467646	-0.31190744	0.29182348	0.24977008	0.22697875
0.007941137	0.01742967	0.051816855	-0.011749817	-0.0092098955	0.06852821	0.051609386	0.043601107	-0.026068145	0.02195497	0.053470075	-0.011859901	-0.010893855	-0.02163944	-0.036845338	-0.0043263333	-0.050518468	-0.028868718	0.035405148	0.0053716605	-0.027302708	0.03433328	-0.0121190045	-0.02245743	-0.013889135	0.0073277797	0.015743442	0.027956296	-0.048592057	-0.0126389805	-0.029581493	0.046403658
0.07552806	0.06349201	0.05818588	-0.096922874	0.07042393	0.10624556	0.059044767	0.03121593	-0.07415879	0.07394478	0.123118065	-0.09548997	0.061097417	0.114786364	-0.09553545	0.061515484	-0.11640273	-0.12078888	0.12170658	-0.03535434	-0.100387216	0.078420185	0.122249514	-0.06736206	0.08931076	0.09169777	-0.06017475	0.04757488	-0.0903812	0.033987295	0.055940114	0.04453368
0.13033898	0.05499953	0.07040763	-0.13131234	0.055170845	0.048260443	0.07271721	0.0570112	-0.09601201	0.06994725	0.1266823	-0.1693104	0.05052671	0.07131969	-0.13919263	0.060950916	-0.14193305	-0.14508788	0.08001754	-0.13713618	-0.12662657	0.15899473	0.13083954	-0.11094408	0.117588386	0.098050945	-0.0507225	0.14330678	-0.06578291	0.059284285	0.14779502	0.1232997
0.024405725	-0.052053846	-0.060496062	0.050253008	-0.0471191	-0.039326064	0.01275835	-0.017433532	-0.002176526	-0.008652826	-0.036586434	0.04421442	-0.03697764	-0.037039	-0.0072775567	-0.00913481	0.0063440264	-0.004020432	0.0040047695	0.008549722	0.040718902	-0.041049987	-0.026009204	0.017503077	-0.0017932404	-0.01225115	0.012439874	-0.009533546	0.0345447	-0.039288107	0.009125076	-0.024742473
0.38145816	0.33994758	0.35608193	-0.4036548	0.4088026	0.32014	0.37657538	0.3849478	-0.34933808	0.40617123	0.35817984	-0.41033947	0.35334784	0.40755716	-0.35735345	0.36949882	-0.39343536	-0.40560737	0.38957426	-0.3570422	-0.40701237	0.3534113	0.32371983	-0.40771434	0.34052563	0.39951274	-0.33199888	0.3950759	-0.37509128	0.32032648	0.41325358	0.36305085
0.093618006	0.12943296	0.15861198	-0.11259309	0.16353239	0.18908139	0.11032355	0.20352675	-0.12097167	0.17251967	0.14385532	-0.14612988	0.16444986	0.11203644	-0.1657466	0.12688655	-0.108356744	-0.11861328	0.17491846	-0.1127758	-0.13624172	0.1340385	0.14118588	-0.16988382	0.11224104	0.13450937	-0.2042012	0.16833283	-0.20455478	0.111400984	0.1945932	0.16482623
-0.12070588	-0.23871762	-0.23557061	0.23695272	-0.16833498	-0.19438595	-0.18964748	-0.1463849	0.20587997	-0.14787509	-0.15344675	0.1783991	-0.19637047	-0.18182574	0.21275252	-0.20269617	0.23227324	0.1776645	-0.17119837	0.19704863	0.24433522	-0.121575795	-0.21383058	0.22567809	-0.13543595	-0.20983621	0.21069598	-0.20984337	0.18626638	-0.21133631	-0.14528225	-0.14833216
0.19051777	0.13711542	0.1569518	-0.1454964	0.11926791	0.09367327	0.16772828	0.111081176	-0.12746182	0.14176145	0.1864328	-0.15714929	0.11330019	0.1626595	-0.13642083	0.11955621	-0.20724382	-0.19937658	0.11470044	-0.13003933	-0.1619368	0.1640623	0.1472379	-0.1063348	0.16293623	0.19017062	-0.040275842	0.12571542	-0.19296092	0.17531063	0.18301916	0.13289987
0.14145534	0.07451708	0.070799924	-0.13770676	0.100573435	0.07428539	0.10261635	0.07676404	-0.1538962	0.1476247	0.075086445	-0.09839419	0.10615	0.115459815	-0.13225462	0.15045504	-0.08164232	-0.09842487	0.15124036	-0.109166674	-0.13312986	0.1093021	0.14610407	-0.084809035	0.12551157	0.11939596	-0.11081349	0.14973293	-0.07112338	0.09618767	0.11365857	0.13782641
0.06887754	0.029782562	0.01052226	-0.08137624	0.08246165	0.030474488	0.056878597	0.018227523	-0.06380263	0.03378922	0.0846485	-0.08775639	-0.0054135313	0.014130936	-0.015782801	0.05566734	-0.031606074	-0.08252094	0.06240167	-0.0526501	-0.04737165	0.03357112	0.06489359	-0.016150098	0.071491756	-0.008337266	-0.071883455	0.074108966	-0.0010443316	0.013752143	0.0022849655	0.026789457
-0.23706618	-0.33713683	-0.28285977	0.25623858	-0.300253	-0.30378595	-0.34124836	-0.32325363	0.3257274	-0.25964287	-0.3401398	0.2525197	-0.33938122	-0.2520914	0.2616052	-0.32649687	0.33827075	0.26967862	-0.33527422	0.28624016	0.27637088	-0.25297806	-0.26372045	0.27895522	-0.27293247	-0.34682232	0.32756698	-0.29656902	0.3158644	-0.2522482	-0.26150665	-0.3004263
-0.10513564	-0.08980873	-0.08996288	0.07971167	-0.12170385	-0.12241523	-0.11357146	-0.04192887	0.07454417	-0.09178326	-0.107301936	0.08783712	-0.08157149	-0.07273601	0.12212783	-0.09189905	0.059795253	0.124989465	-0.05000635	0.03809182	0.056393757	-0.069302574	-0.042346213	0.051083475	-0.023142455	-0.12975535	0.07586166	-0.059051994	0.12747973	-0.05843539	-0.099729866	-0.12919335
-0.09987858	-0.1469992	-0.098380506	0.12586857	-0.14933346	-0.116650626	-0.13833518	-0.062396273	0.11057318	-0.055292588	-0.08773993	0.089090236	-0.07162733	-0.10079291	0.08335387	-0.12840483	0.078193694	0.09702269	-0.08900839	0.06510582	0.149198	-0.06799654	-0.14932679	0.09992764	-0.068645276	-0.11036043	0.11970175	-0.049967747	0.051967546	-0.10274203	-0.13372488	-0.14306761
0.3390596	0.2760869	0.33696857	-0.3244186	0.32878402	0.2865572	0.24638559	0.33178905	-0.3358589	0.2847517	0.264482	-0.32777402	0.27244705	0.30865106	-0.29910403	0.31369555	-0.31186178	-0.33938944	0.302503	-0.32592204	-0.32768366	0.29641092	0.27830875	-0.26119825	0.30206913	0.2641272	-0.24405804	0.2663079	-0.3544975	0.30909488	0.31582743	0.33473155
-0.0034319283	0.05821533	-0.034096345	-0.03938216	-0.022151632	0.0065736813	0.013654007	0.034204736	-0.004431319	0.012846135	0.05478124	-0.030971153	-0.001759588	0.039777316	0.02664503	0.006647349	0.0049421415	-0.014426338	0.054329503	-0.046245787	-0.045191675	0.041715484	-0.001878743	-0.0038794752	-0.0436418	-0.033606526	-0.07072911	-0.024536207	-0.023848813	0.010383617	0.033484127	0.05733116
